,plong,plat,total_samples,samples_per_sites,S2_vgp,error_angle,S2_vgp_real,n_tot,N,n0,kappa_within_site,site_lat,site_long,outlier_rate,secular_method,kappa_secular,ignore_outliers
2197,115.11650602323496,82.42090675555497,76.0,1,1523.7870631491553,7.579093244445033,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2198,213.1902852876208,89.38450664598108,53.0,1,265.85177219944615,0.6154933540189234,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2199,179.49309957750685,82.80532700653686,77.0,1,2012.898856885623,7.1946729934631435,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2200,320.42281356966026,87.06142536057088,52.0,1,300.32558152231957,2.9385746394291203,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2201,214.8944242937871,85.57720919687017,49.0,1,183.14585259807964,4.422790803129828,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2202,84.55846526936946,79.72042249579702,91.0,1,5433.851934495691,10.279577504202976,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2203,188.39448782316308,86.25833309868287,48.0,1,153.29106983060973,3.7416669013171315,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2204,134.8950918710604,84.85762035119649,61.0,1,345.96154181758845,5.142379648803512,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2205,313.991599996519,71.74329378326244,92.0,1,5307.22516671533,18.256706216737555,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2206,214.12054068246675,87.98981801483859,57.0,1,302.9746126098853,2.0101819851614096,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2207,156.0144832721865,86.91494099777152,61.0,1,354.0795868122374,3.0850590022284763,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2208,183.83767749015877,85.29047940627241,52.0,1,276.6931406754329,4.709520593727589,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2209,171.12825648763172,89.07301153067701,43.0,1,81.83516422113021,0.9269884693229926,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2210,98.04550826427695,87.97378958119816,49.0,1,168.23246106791026,2.0262104188018384,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2211,152.47547822537499,85.97506221307111,47.0,1,161.5696686958374,4.024937786928888,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2212,92.5560240175352,85.76452940440002,81.0,1,2504.2751588066844,4.235470595599978,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2213,253.3136546680302,89.24564475766475,63.0,1,522.8339218698922,0.7543552423352509,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2214,153.8082629553549,87.79024912771173,58.0,1,284.73088696292365,2.209750872288268,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2215,164.71670846200288,85.1125523704466,90.0,1,4975.862489678771,4.887447629553407,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2216,241.90496370197258,87.95145073205043,58.0,1,240.13891880163933,2.048549267949568,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2217,194.86264163874316,88.61559942351458,51.0,1,246.861574109262,1.3844005764854188,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2218,157.39163603274838,86.06185967801966,53.0,1,269.0126601390271,3.9381403219803417,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2219,141.386680203845,81.5894191962042,59.0,1,450.32120249155867,8.410580803795796,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2220,334.3165148903869,84.53369736137259,99.0,1,6269.258337480258,5.466302638627411,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2221,221.00471945046664,88.51380585434471,52.0,1,284.39184854393204,1.4861941456552898,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2222,172.27467094796467,83.5871791919584,53.0,1,203.0697605065569,6.412820808041602,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2223,157.4299510717542,89.53302992299614,50.0,1,166.46321731063338,0.4669700770038645,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2224,163.18502288555925,88.05701019063082,59.0,1,663.7584795851867,1.9429898093691804,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2225,199.22162934268377,84.99526508330295,57.0,1,242.9627790809145,5.004734916697046,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2226,120.63712000550845,85.02867096757727,58.0,1,411.584670773762,4.97132903242273,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2227,184.77655254377655,78.03123398964433,64.0,1,617.3152233055026,11.968766010355665,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2228,303.5818387380559,86.91527923438112,57.0,1,208.9067009812437,3.084720765618883,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2229,82.62362901780648,85.16078395176005,61.0,1,857.0759977443975,4.8392160482399476,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2230,178.98671354904207,87.18211578257397,43.0,1,118.21762466566629,2.817884217426027,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2231,165.91477177840517,88.86086238494279,52.0,1,154.85931708402094,1.1391376150572086,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2232,182.22498249637886,78.6476402257274,75.0,1,1565.5535760544017,11.3523597742726,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2233,108.0224664738009,87.99058585718493,61.0,1,252.07216165209474,2.009414142815075,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2234,194.5015582252412,83.75325366742194,51.0,1,268.8111284469983,6.246746332578056,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2235,218.62235900299916,83.96344672882564,60.0,1,533.072756450088,6.0365532711743555,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2236,98.85764149097211,85.81066256860917,50.0,1,188.75288009414044,4.189337431390825,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2237,170.21531303727065,83.15363767933346,60.0,1,672.8367919628032,6.846362320666543,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2238,196.61999762124395,87.34199147804681,61.0,1,191.29656462546674,2.6580085219531924,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2239,136.2405415574913,87.69246313316253,53.0,1,220.4513198183301,2.3075368668374665,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2240,93.59578431750143,85.05762343868439,76.0,1,1830.999345897817,4.942376561315612,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2241,211.1847773616923,83.59597001616058,50.0,1,276.6807958549451,6.404029983839422,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2242,200.9382415405759,88.21129295728367,57.0,1,180.81862848225563,1.7887070427163252,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2243,225.27998958228906,84.42349152187197,54.0,1,301.1934268914513,5.576508478128034,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2244,136.72172088585984,83.24784930309339,49.0,1,239.30910739400764,6.752150696906611,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2245,51.7957150714459,89.39646278130758,45.0,1,143.8122215382225,0.6035372186924235,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2246,133.28193190036035,81.20762652361016,71.0,1,1531.038348210832,8.792373476389841,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2247,157.3348392323588,87.2284727217938,57.0,1,236.9803145819822,2.771527278206193,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2248,200.1121373139851,87.03161957237808,51.0,1,149.16033973502283,2.9683804276219234,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2249,190.3269991204834,79.0296333906516,94.0,1,3723.3730365028746,10.970366609348403,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2250,152.01437947791453,88.79909963708211,53.0,1,174.2526082103631,1.200900362917892,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2251,236.95060519026345,88.50360169868624,60.0,1,393.60654060643225,1.4963983013137607,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2252,125.9804941624603,82.67232593266122,63.0,1,540.6023570363784,7.327674067338776,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2253,143.8890428383033,86.23551346256778,48.0,1,152.26768892951014,3.7644865374322194,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2254,191.2315506499999,84.87609321899646,67.0,1,600.8708204006866,5.123906781003541,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2255,139.5135847176739,86.30986211738157,83.0,1,3231.191254098537,3.69013788261843,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2256,181.48760754270833,82.16981481328835,69.0,1,1087.5007627636178,7.830185186711645,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2257,214.36496803865566,86.3232691008506,51.0,1,246.56897467821022,3.6767308991494048,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2258,273.49881665744846,84.44106422020057,98.0,1,6526.026962366737,5.558935779799427,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2259,98.93305336407921,89.19797235958349,48.0,1,144.27840930413723,0.8020276404165116,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2260,131.586603673511,88.57361076680382,52.0,1,167.91875598997487,1.4263892331961756,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2261,144.69306684961919,85.62262512122444,53.0,1,337.86535791607264,4.377374878775555,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2262,135.35947345243255,75.94226202037413,84.0,1,2738.263546825402,14.05773797962587,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2263,202.48103808089678,84.63959071007207,66.0,1,884.4566175033634,5.360409289927929,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2264,265.1475098760749,86.21653449287754,58.0,1,241.24113603961916,3.7834655071224574,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2265,134.6668258759496,86.03207254977804,62.0,1,416.9178976162765,3.967927450221964,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2266,179.9137970092965,88.36136338334013,53.0,1,202.14139157617097,1.6386366166598663,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2267,153.91633829308407,86.29571844137492,77.0,1,1476.5803505189565,3.704281558625084,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2268,237.74870369465174,82.0671669102154,58.0,1,505.39709297060216,7.9328330897845944,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2269,190.23385287311987,88.24946375699695,50.0,1,182.33641760355218,1.7505362430030544,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2270,293.64842648165006,72.3953889946725,100.0,1,7615.301376953607,17.6046110053275,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2271,67.35758556428851,88.6685816520275,44.0,1,140.58869500772485,1.3314183479725017,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2272,202.34636278012866,77.95367361787385,70.0,1,1244.9069432014658,12.046326382126153,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2273,201.49669121065037,85.16847166747303,65.0,1,934.6326958420146,4.831528332526972,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2274,154.2334241804634,83.57137790586306,59.0,1,462.0791887779204,6.428622094136941,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2275,226.2588043857267,87.68603962692389,47.0,1,129.03015993096537,2.313960373076114,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2276,211.06968267644388,88.69999098113007,58.0,1,328.1108901038408,1.300009018869929,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2277,180.3882522531791,84.84344976044821,55.0,1,263.7264713821166,5.156550239551791,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2278,107.17501539506421,69.16576977985586,99.0,1,6482.593023374475,20.834230220144136,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2279,154.03625520636533,79.52862213922312,65.0,1,811.5663114406899,10.471377860776883,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2280,194.90752432674597,81.8473037116374,72.0,1,1405.4601067526783,8.152696288362606,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2281,144.65484792063705,87.05662798847302,52.0,1,143.37965569147505,2.943372011526975,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2282,241.60303376874975,86.86406283717169,47.0,1,164.83353273228929,3.135937162828313,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2283,181.29744823445847,86.11703078138434,49.0,1,248.49937895299354,3.8829692186156564,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2284,158.35088481223028,78.82084104026873,74.0,1,2004.9174976255742,11.179158959731268,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2285,165.73833230257452,82.23851551737485,59.0,1,454.1469186512254,7.76148448262515,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2286,98.39313225996207,87.39293956340077,55.0,1,390.7000458202654,2.6070604365992267,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2287,252.38808099951774,84.41877506577481,66.0,1,1056.9493176064523,5.58122493422519,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2288,22.541686687150857,88.66961134689355,48.0,1,157.6118229488872,1.3303886531064535,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2289,180.7634123784764,86.43999562922832,58.0,1,391.02880396246314,3.5600043707716793,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2290,138.12292959590323,81.54575527143642,66.0,1,963.7424841690554,8.45424472856358,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2291,211.21649138303073,85.06929475078492,63.0,1,518.4642809537713,4.93070524921508,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2292,127.64780763544417,85.60377938966288,54.0,1,401.01244776405724,4.396220610337124,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2293,134.55946884411597,84.4933412052564,54.0,1,303.54665978167577,5.5066587947436005,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2294,224.3952990698156,83.29184860711273,61.0,1,334.84390803326,6.708151392887274,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2295,295.68898643055934,87.24263133220343,48.0,1,188.62451678622256,2.7573686677965696,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2296,214.41477017807352,85.7128352136889,51.0,1,172.4042840267353,4.287164786311095,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2297,136.78837549698844,86.59875649995209,49.0,1,217.4416599588031,3.4012435000479115,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2298,159.73029500867196,84.69318746576472,53.0,1,375.5550497506603,5.306812534235277,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2299,165.3954604201455,88.36600158908153,53.0,1,274.12988703791063,1.6339984109184655,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2300,202.81160925943078,77.25757901038929,67.0,1,1158.9806855923698,12.742420989610707,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2301,228.73469270879897,81.66739096100878,68.0,1,739.3061925125681,8.332609038991222,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2302,150.03486281826534,83.23535135220405,52.0,1,201.71898360782444,6.764648647795951,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2303,192.4249222434951,86.35810221962274,44.0,1,149.2582916526346,3.6418977803772634,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2304,270.99082827629854,86.04046193832654,52.0,1,235.19635277920287,3.959538061673456,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2305,160.05819672442715,89.35453896121213,54.0,1,137.46487022047307,0.6454610387878716,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2306,130.50502735589592,86.36926754585103,49.0,1,180.73319901929764,3.630732454148969,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2307,227.6732338261181,88.33318789060864,54.0,1,321.02805134314275,1.6668121093913584,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2308,124.6465981294662,83.05349985961941,48.0,1,273.0439821406186,6.946500140380593,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2309,234.43245611834556,85.56956158345275,56.0,1,281.36473419832896,4.430438416547247,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2310,352.6101071929047,87.18323799381805,95.0,1,5209.028853036415,2.8167620061819463,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2311,70.26887091044455,85.38103960574824,97.0,1,5816.213232947846,4.618960394251758,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2312,308.3548533287666,88.93013794205761,43.0,1,114.312447677178,1.0698620579423874,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2313,261.2639199007974,86.216066203002,51.0,1,174.76187555565997,3.7839337969979994,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2314,172.94620043641845,85.23819457324625,55.0,1,223.76351296289442,4.761805426753753,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2315,261.59405202369254,83.66418834636299,88.0,1,3957.5557042487517,6.335811653637009,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2316,241.25290459034517,87.561879149505,47.0,1,191.91005228409603,2.4381208504949967,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2317,16.601149838515532,83.65102077205898,91.0,1,4590.500380880945,6.348979227941015,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2318,93.27868072385682,80.65658511350105,93.0,1,5802.963444202693,9.343414886498948,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2319,142.89508132305863,86.01348606898361,48.0,1,176.74944642613912,3.9865139310163897,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2320,116.77834873007538,84.31669543192778,51.0,1,258.0478615120015,5.6833045680722165,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2321,131.78506517512486,83.39228982699386,76.0,1,1838.8025274736099,6.60771017300614,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2322,186.4915271187438,88.55087120190123,53.0,1,160.10208848088834,1.4491287980987693,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2323,161.47750945403138,87.4423743540799,52.0,1,234.8481427423583,2.5576256459200977,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2324,72.22301460410112,87.67755368035839,49.0,1,236.8710445777658,2.322446319641614,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2325,79.00431792889509,78.70951658628863,96.0,1,6428.3814192623995,11.290483413711371,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2326,207.06028564078633,86.56733894406074,49.0,1,139.805587247413,3.4326610559392634,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2327,126.86047059573862,83.96135165897519,50.0,1,271.18890542752644,6.03864834102481,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2328,68.80817674521118,88.93395354728817,45.0,1,135.5318475334781,1.0660464527118307,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2329,231.8421102353389,88.12618410803626,50.0,1,195.69260291470437,1.8738158919637442,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2330,229.06996266973553,82.4478452295419,55.0,1,497.0724381131665,7.5521547704581025,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2331,251.80579728303897,80.40484380355221,73.0,1,1832.1856731724715,9.595156196447789,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2332,90.95788721144761,82.18615307487674,96.0,1,5789.372167192757,7.813846925123258,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2333,138.42590890471286,85.73123839306378,57.0,1,237.9177261337792,4.2687616069362235,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2334,137.09527778971855,89.16765672151489,53.0,1,259.73063771316765,0.8323432784851121,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2335,78.91048187990086,87.5257119345357,57.0,1,255.31509490357234,2.474288065464293,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2336,173.92179845886136,87.40774817109569,56.0,1,349.4340011509217,2.5922518289043097,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2337,193.58208819450766,86.83370498058709,52.0,1,217.35954209600644,3.166295019412914,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2338,109.9841727776404,85.9982210161601,54.0,1,246.7417174930697,4.001778983839898,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2339,159.66725020242706,80.02932005232653,54.0,1,297.34612543247357,9.970679947673474,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2340,235.6684893486931,88.94888111186894,51.0,1,284.6713210819947,1.0511188881310574,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2341,207.69390178828277,82.90713690356094,55.0,1,362.29648023179277,7.092863096439061,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2342,107.09401505881098,85.88072981772898,48.0,1,184.88961636882257,4.119270182271023,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2343,84.13924073290785,77.50386580255392,91.0,1,4243.394630695188,12.496134197446082,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2344,212.23583613748875,77.39179737708872,72.0,1,1424.3384875636038,12.608202622911278,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2345,100.6738716772381,85.94974545201873,50.0,1,286.26615255459546,4.050254547981268,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2346,178.9159245440967,87.89849763086855,53.0,1,264.0543836020314,2.1015023691314525,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2347,226.3515104331728,85.88192030013231,50.0,1,155.75892734604918,4.1180796998676925,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2348,270.8867726110634,72.98453494042631,100.0,1,7979.254287213693,17.015465059573685,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2349,132.43130354630443,86.61540531413945,67.0,1,1310.0794841912955,3.3845946858605487,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2350,257.36314303411314,86.61477018028725,59.0,1,329.73864289062374,3.385229819712748,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2351,248.8132436407856,86.84591823522673,52.0,1,281.4660759574734,3.1540817647732666,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2352,98.8183765073707,86.82989375098202,48.0,1,198.83893914147384,3.1701062490179766,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2353,0.42293710194725076,72.51816682774802,93.0,1,4582.205305954838,17.48183317225198,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2354,19.257789125671206,71.47509917619628,99.0,1,5814.36067552594,18.52490082380372,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2355,189.97933580716114,86.69551522630195,65.0,1,880.4163560162967,3.30448477369805,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2356,132.4910325450579,85.58615591360363,61.0,1,418.8739222157816,4.413844086396367,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2357,163.26685868302854,83.88131269909151,97.0,1,6727.291684030346,6.118687300908491,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2358,136.06193701989733,88.41786690258358,45.0,1,205.43069609889668,1.582133097416417,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2359,149.0377852511104,83.21885790592874,61.0,1,558.1205698054628,6.781142094071257,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2360,218.57305561733034,87.54276710043514,52.0,1,252.85392174364225,2.4572328995648576,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2361,184.99977908564117,88.59459550696693,52.0,1,214.6398779298344,1.4054044930330747,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2362,148.54455292458746,77.56409528118036,69.0,1,1277.2059724179737,12.435904718819643,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2363,214.84347619676234,86.68739081590009,52.0,1,252.12109949335766,3.3126091840999123,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2364,180.19613965353741,85.16243562207302,53.0,1,228.8670907659239,4.837564377926981,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2365,213.79921237530309,84.35837410267807,53.0,1,206.58189889490606,5.64162589732193,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2366,179.52975964747225,85.07580445443853,58.0,1,370.8894234087303,4.924195545561474,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2367,196.67167740508827,88.62587087795191,54.0,1,205.09771763708892,1.374129122048089,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2368,133.77049207936633,88.48528478521732,55.0,1,171.38087600329987,1.514715214782683,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2369,194.71854886902923,84.96235895777731,48.0,1,261.2577789234239,5.037641042222688,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2370,216.17328041601274,89.44922830921902,51.0,1,182.75136019722905,0.5507716907809765,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
2371,204.53267328986414,82.17581369764308,54.0,1,351.67058471589786,7.824186302356921,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,vandamme
