,plong,plat,total_samples,samples_per_sites,S2_vgp,error_angle,S2_vgp_real,n_tot,N,n0,kappa_within_site,site_lat,site_long,outlier_rate,secular_method,kappa_secular,ignore_outliers
3013,268.49620204344626,82.88559575133615,100.0,1,4948.98586849423,7.1144042486638455,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3014,330.5673621821411,85.09121846435447,100.0,1,4560.275913321441,4.908781535645531,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3015,70.99351617761648,85.04593343016788,100.0,1,4274.136887262524,4.954066569832122,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3016,262.72128858216377,85.61418364000215,100.0,1,2929.0245671517873,4.385816359997847,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3017,247.74188924563464,87.48085597448565,100.0,1,3821.3189039860904,2.5191440255143505,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3018,270.4686966217541,78.09628337989203,100.0,1,5469.243639454,11.903716620107971,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3019,318.3448682181096,81.09225487715214,100.0,1,3511.6565221326023,8.907745122847857,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3020,258.968635886176,87.39665005475406,100.0,1,3849.8043650848476,2.603349945245938,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3021,39.852589130913465,87.23910075477276,100.0,1,3783.248192204749,2.760899245227236,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3022,1.7256651749168577,87.41228866545012,100.0,1,3996.8908799279993,2.58771133454988,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3023,56.38753980758568,81.02045095191258,100.0,1,4338.153401017387,8.97954904808742,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3024,84.88756340351976,85.5747460832813,100.0,1,4758.0213685154995,4.425253916718702,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3025,247.75779403184146,89.25816002871562,100.0,1,3829.2988677696303,0.741839971284378,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3026,217.65377600260703,86.93465374663178,100.0,1,4354.514493798793,3.0653462533682188,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3027,11.587357896647383,88.80975951407504,100.0,1,4148.748334254766,1.19024048592496,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3028,286.2730005013601,83.30343098534505,100.0,1,5000.836774480533,6.696569014654955,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3029,239.32391612161868,80.32720103256726,100.0,1,3706.0723578734505,9.67279896743274,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3030,255.04529627609932,83.92383858577735,100.0,1,4118.313062934988,6.076161414222653,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3031,68.30019186451317,88.35141117383482,100.0,1,4090.834302222412,1.6485888261651809,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3032,254.0930300311137,88.18228535636906,100.0,1,3335.9952058453287,1.8177146436309357,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3033,312.1347442633914,85.38167203164113,100.0,1,4850.653406632271,4.618327968358869,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3034,255.3517238779318,86.36164836960484,100.0,1,5337.008303377243,3.6383516303951637,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3035,69.76792776630128,79.81160113241235,100.0,1,4351.372901861084,10.188398867587651,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3036,134.9257253659988,84.70852084843268,100.0,1,3674.520437363891,5.291479151567316,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3037,183.5672878231487,83.00237095613441,100.0,1,3880.6386603918754,6.997629043865587,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3038,30.061029592073126,88.86938368610342,100.0,1,3616.533766373362,1.1306163138965815,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3039,99.75214067309265,78.00932189387728,100.0,1,5124.327417054233,11.990678106122715,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3040,315.8495039810721,81.26871781369293,100.0,1,4502.3012355901465,8.73128218630707,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3041,345.8913018958761,85.30674128652053,100.0,1,3698.9000619529984,4.693258713479466,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3042,287.9428010028563,88.12611530830522,100.0,1,5071.167346768208,1.8738846916947836,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3043,196.96044479394104,86.74202476373453,100.0,1,4179.868858904048,3.257975236265466,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3044,34.67638636000981,85.54608578148736,100.0,1,4435.058232584104,4.453914218512637,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3045,297.0103940814041,83.81337569925462,100.0,1,3894.4849154830076,6.186624300745379,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3046,204.35856743584912,84.98997605915525,100.0,1,3796.9247847073143,5.0100239408447464,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3047,106.78791417959924,86.70693857410393,100.0,1,3537.230706798189,3.29306142589607,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3048,194.80786245017507,82.86202282896032,100.0,1,4059.1974324657476,7.1379771710396795,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3049,79.69748863551297,87.7980619828226,100.0,1,4007.144248637373,2.2019380171773975,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3050,33.60300269186708,85.88105436380505,100.0,1,4215.964672509322,4.118945636194951,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3051,242.64172183467323,82.97865528803537,100.0,1,3803.86776765101,7.02134471196463,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3052,74.07487594020782,78.16539392109213,100.0,1,4377.829290057565,11.834606078907868,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3053,63.492407904958675,85.79199956073815,100.0,1,4027.3771189994213,4.208000439261852,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3054,291.7682345492761,85.74474446165355,100.0,1,4960.5136726503315,4.2552555383464465,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3055,140.7393331501566,84.90214456226266,100.0,1,3935.7319266374952,5.097855437737337,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3056,4.443937096544311,86.52884318489677,100.0,1,4450.65408324052,3.471156815103228,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3057,87.54477660806597,86.31353015016491,100.0,1,3782.0552273364683,3.686469849835092,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3058,1.958084908768127,89.274845632075,100.0,1,4537.832415347023,0.7251543679250005,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3059,283.08435981133766,84.53142352210014,100.0,1,4750.384365200678,5.468576477899859,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3060,258.75097898855836,86.93781458549368,100.0,1,4037.8221186092046,3.0621854145063168,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3061,261.8936477779906,79.72650770099926,100.0,1,4588.525957867488,10.273492299000736,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3062,140.26138778516156,84.68894794121712,100.0,1,3815.1747957015805,5.311052058782877,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3063,246.37849998077454,81.13979165953702,100.0,1,3217.3697014419517,8.860208340462975,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3064,81.99411680290305,88.40940705808762,100.0,1,3523.185173932052,1.5905929419123765,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3065,45.73658265133978,87.04098727333407,100.0,1,3845.6760027312394,2.9590127266659323,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3066,67.5293257852009,88.73889339572351,100.0,1,5706.975797144645,1.2611066042764918,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3067,332.94109858785225,88.91008509015042,100.0,1,3247.9972686048627,1.0899149098495826,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3068,68.00446887094353,88.9060469648209,100.0,1,4133.627173595397,1.0939530351790978,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3069,20.08132395287583,83.07804851319852,100.0,1,4024.8125248340098,6.9219514868014755,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3070,39.745627336313575,87.69733678275351,100.0,1,4638.891827720674,2.30266321724649,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3071,165.0363109183131,82.09449065061857,100.0,1,3897.939708247989,7.905509349381433,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3072,73.94761519690198,84.25111288606459,100.0,1,5329.476774050025,5.74888711393541,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3073,190.292184083372,88.13609062175951,100.0,1,3564.592585754697,1.8639093782404927,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3074,222.31954507674868,86.44569147402244,100.0,1,3774.0355655537,3.554308525977561,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3075,15.907000276449926,85.34266887720491,100.0,1,4430.408050948167,4.657331122795085,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3076,198.74723945598328,86.51682397385454,100.0,1,3990.9275589155836,3.4831760261454576,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3077,339.6259289432047,81.03438514149775,100.0,1,3221.3022819091752,8.96561485850225,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3078,300.69597589722815,80.85898934346118,100.0,1,4589.703606605508,9.141010656538825,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3079,79.42705435312253,82.44032862533906,100.0,1,3806.3385407469045,7.559671374660937,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3080,215.53261947133993,87.94992447005698,100.0,1,3269.736989784215,2.0500755299430153,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3081,220.25363194050357,88.58659213473143,100.0,1,3292.4446357105967,1.4134078652685673,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3082,265.8919653190547,86.62765537224455,100.0,1,4156.5351868669295,3.372344627755453,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3083,58.95510670979918,88.15886587972521,100.0,1,2999.298583537961,1.8411341202747877,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3084,230.46739555745756,86.45329732932419,100.0,1,4482.565423764854,3.5467026706758134,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3085,74.25110056448523,80.36469378642384,100.0,1,3963.4979255800395,9.635306213576158,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3086,163.9586981537251,87.6136764961896,100.0,1,3869.904336754141,2.3863235038104023,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3087,137.4457996264688,89.10714151805199,100.0,1,3414.3826550261315,0.8928584819480108,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3088,90.17817572287908,82.56104403592906,100.0,1,3121.130466538482,7.438955964070942,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3089,290.28994203578003,83.02020616253002,100.0,1,4291.711037212076,6.979793837469984,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3090,149.35859931083183,81.63874119254825,100.0,1,5447.931962480982,8.361258807451748,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3091,326.99248977511496,86.25582333386143,100.0,1,2729.1128928528933,3.7441766661385714,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3092,49.0639395097146,84.53543322288165,100.0,1,3114.6196911403517,5.46456677711835,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3093,126.3943943544592,87.31994104468818,100.0,1,5048.431264389475,2.6800589553118215,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3094,267.6455928774181,77.10546106845798,100.0,1,4540.960579553497,12.894538931542016,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3095,75.71147584571949,83.96138090291255,100.0,1,4244.942452186541,6.038619097087448,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3096,317.31597018111177,87.74046725568331,100.0,1,5112.374310176671,2.2595327443166866,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3097,249.831432050462,87.5110076503695,100.0,1,4524.1078123179195,2.488992349630493,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3098,239.04417022761723,89.36102257860283,100.0,1,3722.2627036608974,0.638977421397172,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3099,93.14780795902033,83.1236449111054,100.0,1,3604.069194864926,6.876355088894599,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3100,319.94169762344677,88.65495165251087,100.0,1,4441.276739037247,1.3450483474891257,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3101,241.97142329861154,83.83012123387442,100.0,1,4215.363300993673,6.169878766125578,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3102,323.9832504385994,88.07681693706861,100.0,1,3345.406676813679,1.9231830629313862,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3103,165.44551389870307,87.67378008715056,100.0,1,2624.543298388093,2.3262199128494387,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3104,251.6619670412824,86.93788916837558,100.0,1,3326.2613161115983,3.062110831624423,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3105,120.69611902931776,87.35585173004888,100.0,1,4456.427999061049,2.644148269951117,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3106,273.9589445346405,88.9383048835287,100.0,1,4367.984791922974,1.0616951164712987,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3107,353.24180660109215,85.8509902754769,100.0,1,4437.889804562813,4.149009724523097,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3108,106.66753680602375,83.49263817226239,100.0,1,4065.453430283982,6.507361827737611,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3109,244.87178672897068,77.31858231415775,100.0,1,4121.908070414533,12.681417685842248,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3110,93.18258596189949,84.40620788975104,100.0,1,4905.740274541363,5.593792110248955,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3111,66.3980059478855,84.53871522397766,100.0,1,4388.813501749614,5.461284776022339,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3112,142.63152725847038,83.30510536847758,100.0,1,4269.443628863214,6.694894631522416,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3113,262.9973268264623,86.56305725326284,100.0,1,4387.978767653854,3.4369427467371594,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3114,243.02997796293002,86.64502259470193,100.0,1,3478.4460846850784,3.3549774052980723,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3115,322.30808766832973,84.39604659618192,100.0,1,4631.362697055248,5.603953403818082,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3116,165.18598215200856,85.65591120176235,100.0,1,3781.90948033674,4.3440887982376495,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3117,62.066640725083545,85.51231518181666,100.0,1,4179.969976083957,4.4876848181833395,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3118,259.2404053095513,84.23580988678293,100.0,1,4094.0274038459597,5.764190113217069,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3119,304.59478237615957,88.41470927897728,100.0,1,3674.5937936748987,1.5852907210227158,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3120,318.54981450128105,88.33465416519385,100.0,1,4042.628609444516,1.6653458348061463,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3121,221.97478393135265,85.51498939675331,100.0,1,3885.967618857702,4.4850106032466925,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3122,217.25365867003578,85.38388069373224,100.0,1,3664.6374466933853,4.616119306267763,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3123,311.5514194407717,78.35040014111486,100.0,1,4953.139370855203,11.64959985888514,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3124,150.64457751256435,80.05098810238027,100.0,1,4040.4557005361485,9.949011897619727,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3125,92.31971256592189,82.80069103356922,100.0,1,3886.353769673281,7.1993089664307774,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3126,41.585145737279,86.82602176542004,100.0,1,4916.9946737958135,3.1739782345799625,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3127,117.51672156895305,86.00194268115216,100.0,1,4332.227288539579,3.9980573188478417,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3128,74.16436760064741,83.00525203497612,100.0,1,5665.809721740333,6.994747965023876,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3129,228.11955827212304,84.24171976119466,100.0,1,4909.354877877611,5.758280238805341,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3130,216.4559465183959,87.60490435003749,100.0,1,3962.7813033983216,2.3950956499625136,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3131,353.4151656361165,82.53469960910732,100.0,1,5448.286116286799,7.465300390892679,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3132,274.690408756598,85.81803836340069,100.0,1,3723.989938084586,4.181961636599311,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3133,289.19244071221334,85.54637612792764,100.0,1,3232.6462246737065,4.453623872072356,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3134,359.5321212028384,82.9541633591289,100.0,1,4474.149088468941,7.0458366408711015,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3135,21.318535360827273,83.0854097248422,100.0,1,4125.286570419015,6.914590275157806,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3136,310.3784997475692,82.97078812354876,100.0,1,4766.121512578292,7.029211876451242,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3137,139.4662514894924,85.26518541766377,100.0,1,3395.0186694048725,4.734814582336227,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3138,74.9121358064957,81.04734843019165,100.0,1,2801.97223720833,8.952651569808353,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3139,160.6393698835892,86.16248187538729,100.0,1,3459.357511102569,3.837518124612714,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3140,288.4997241103802,83.57906174558812,100.0,1,4187.149862891317,6.42093825441188,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3141,16.321813482765897,82.8055962504886,100.0,1,4928.495383331835,7.194403749511395,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3142,284.4480305080245,76.51785338887763,100.0,1,4885.6301909062,13.482146611122374,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3143,126.52757269024093,82.4929238720968,100.0,1,4352.920704286292,7.507076127903204,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3144,16.091770746273475,80.40465428648287,100.0,1,3778.5763051085787,9.595345713517133,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3145,225.94733986980592,83.87050475501512,100.0,1,4098.19149727562,6.129495244984881,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3146,267.4790757711156,86.46928874882663,100.0,1,3588.837232163582,3.530711251173372,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3147,200.43704771202428,87.35422018323833,100.0,1,4399.06163081059,2.6457798167616744,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3148,42.621560808579346,87.55438736130868,100.0,1,4149.116168714846,2.4456126386913155,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3149,113.84378152112612,85.3208633848711,100.0,1,5229.714984478286,4.679136615128897,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3150,31.350963080916568,87.80590033024606,100.0,1,5603.16038607124,2.194099669753939,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3151,43.331124836042335,77.05507478252338,100.0,1,5649.7526863196645,12.944925217476623,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3152,334.46260579168046,85.33517433134826,100.0,1,3988.199382560069,4.664825668651744,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3153,277.5138990451129,85.58460189173385,100.0,1,4251.055426399384,4.415398108266146,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3154,42.17549118967265,83.12562426845021,100.0,1,3628.3202618970836,6.87437573154979,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3155,46.63869069375234,87.31459156308487,100.0,1,4026.873016592605,2.685408436915125,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3156,162.20268975154235,82.85223653826904,100.0,1,4539.734264614182,7.14776346173096,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3157,359.50241007816624,87.91605700504093,100.0,1,4351.230319301154,2.0839429949590738,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3158,282.1650931889056,87.25588713400961,100.0,1,3879.666365108138,2.744112865990388,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3159,277.3881987451224,87.72897521331964,100.0,1,3600.5033758097256,2.271024786680357,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3160,285.99406700441483,89.65366129851466,100.0,1,3136.284868468467,0.34633870148533674,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3161,320.6631950941814,83.78365498723957,100.0,1,4790.148215125109,6.216345012760428,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3162,216.84906943507542,89.54402858396925,100.0,1,4218.883598137411,0.4559714160307493,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3163,49.674347834627575,87.53343776511674,100.0,1,3764.635176927254,2.4665622348832557,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3164,31.997715789414375,85.04947157725034,100.0,1,4974.911914750098,4.950528422749656,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3165,183.85840551711118,88.24959193584836,100.0,1,4430.753953030761,1.7504080641516424,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3166,20.10589827983093,81.88013551697773,100.0,1,4907.36602384839,8.119864483022269,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3167,16.7688588500414,88.08577307784216,100.0,1,3587.97101511116,1.9142269221578374,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3168,140.5404372160307,86.46421975135796,100.0,1,3954.34609227263,3.535780248642041,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3169,2.5397675535641344,82.81946915566817,100.0,1,3890.549011704626,7.180530844331827,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3170,44.72326563457876,82.05596491112833,100.0,1,3466.56257864137,7.944035088871672,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3171,117.76433460699607,88.84852686958355,100.0,1,3107.1787887066766,1.1514731304164485,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3172,200.299673036549,86.58906968054615,100.0,1,4553.986935273379,3.410930319453854,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3173,91.55832744103266,87.66184463195175,100.0,1,3892.1599851424426,2.3381553680482483,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3174,274.6387908721033,80.3669958190704,100.0,1,3871.69602749978,9.633004180929603,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3175,140.72184798308692,83.09437332112603,100.0,1,4560.691665964473,6.905626678873972,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3176,82.25179863064547,87.26168852988422,100.0,1,4222.644306768613,2.738311470115775,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3177,238.5660453770974,82.05852387215582,100.0,1,3489.9285036237466,7.941476127844183,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3178,132.12729825734246,86.85262444377952,100.0,1,3870.6105866004236,3.1473755562204815,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3179,59.996593313733165,87.04811785997259,100.0,1,3855.7891390421423,2.951882140027408,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3180,78.82873881449248,88.08645782588378,100.0,1,4210.945387480209,1.9135421741162162,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3181,79.33195542005066,86.49884498291237,100.0,1,4571.255260166356,3.501155017087626,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3182,23.614511757693595,85.3908127516017,100.0,1,4595.607299292764,4.6091872483983,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3183,293.2700516001571,86.99465285088122,100.0,1,3535.8285867945087,3.0053471491187764,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3184,89.32407822678513,87.2166680027072,100.0,1,3049.178798296533,2.7833319972928052,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3185,32.49622924525512,83.25989957498821,100.0,1,4126.664180452106,6.740100425011789,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3186,265.09572918270635,83.48799165399379,100.0,1,4698.058753048674,6.512008346006212,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3187,348.8788753078689,86.75948958129469,100.0,1,3691.1390919270707,3.2405104187053126,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3188,16.481234439159397,86.07901726769396,100.0,1,4842.475021114276,3.9209827323060438,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3189,239.04302598329485,86.42844766879895,100.0,1,4814.996469137787,3.5715523312010475,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3190,62.86841231370143,85.11297760198129,100.0,1,4276.909793103866,4.887022398018715,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3191,148.6460430463569,84.89606496793405,100.0,1,3633.3594172391217,5.103935032065948,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3192,244.4917744292772,87.87604798608115,100.0,1,4336.7206406345,2.123952013918853,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
3193,297.99243239446827,84.81463052090672,100.0,1,4163.788267081695,5.185369479093282,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,False
