,plong,plat,total_samples,samples_per_sites,S2_vgp,error_angle,S2_vgp_real,n_tot,N,n0,kappa_within_site,site_lat,site_long,outlier_rate,secular_method,kappa_secular,ignore_outliers
2067,152.94313819463824,88.78196600155869,58.0,1,188.37927652742113,1.2180339984413138,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2068,239.58056267518856,89.25921963503738,60.0,1,164.50141523238514,0.7407803649626175,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2069,256.00333924073766,85.57029051590861,62.0,1,252.24807626117877,4.42970948409139,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2070,265.58384463022105,86.79618415563245,65.0,1,206.1450897012492,3.203815844367554,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2071,218.39012847064856,88.95350951053287,60.0,1,241.18487883558353,1.046490489467132,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2072,52.99927796814842,86.80156563234068,69.0,1,225.04306877978823,3.198434367659317,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2073,133.75081374378044,87.88744533354809,63.0,1,188.58188704661367,2.1125546664519135,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2074,329.7433460176268,86.2952421699685,65.0,1,199.40563145252887,3.7047578300314967,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2075,99.67815151315314,87.97056272144552,65.0,1,199.67589008766942,2.0294372785544823,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2076,233.49835744437672,86.10385174934856,69.0,1,302.3691096512635,3.8961482506514358,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2077,124.74132929663332,87.50822409451133,63.0,1,185.66196371999007,2.491775905488666,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2078,216.7161284962229,86.03767388927926,46.0,1,80.56563325444628,3.9623261107207384,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2079,143.32772089834364,85.69045168455743,68.0,1,223.0300228789268,4.309548315442569,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2080,129.87227827432156,87.534538179331,64.0,1,249.36699750041151,2.465461820669006,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2081,119.04559121709028,85.50049779717064,67.0,1,337.6992841711372,4.499502202829362,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2082,85.18698526464046,85.3036926964791,68.0,1,235.80210629617355,4.696307303520896,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2083,72.65553121119203,88.9733556413812,58.0,1,233.98367402464356,1.026644358618796,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2084,204.2138474024645,88.72123483028118,65.0,1,188.97002649934913,1.2787651697188238,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2085,90.17565687879164,87.31367310270903,57.0,1,218.00359078186864,2.686326897290968,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2086,152.57284402501864,89.3098275269774,59.0,1,175.8292676667779,0.6901724730225993,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2087,179.85109584133102,88.68382564103217,63.0,1,187.3656646829857,1.316174358967828,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2088,245.22255367375976,87.3677828088469,62.0,1,167.31227838936056,2.632217191153103,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2089,255.83987840467742,89.03553521213675,60.0,1,202.7736572438282,0.9644647878632497,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2090,184.39367217056605,89.35576910150695,48.0,1,85.36732180039414,0.6442308984930492,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2091,189.16348514749222,85.94036235921344,66.0,1,231.4716338127762,4.059637640786562,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2092,171.73710934799195,86.40839323863217,52.0,1,150.53381344117003,3.591606761367828,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2093,141.28591950500214,88.62499079410703,54.0,1,138.9045688918848,1.3750092058929653,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2094,140.4076201260888,87.71493552887515,70.0,1,196.14413061954943,2.285064471124855,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2095,16.111115018784528,88.79059047202341,53.0,1,191.45492890860092,1.2094095279765895,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2096,212.45673137879413,88.45379036459715,54.0,1,142.78517281756115,1.546209635402846,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2097,81.4757708544937,88.94999017424122,57.0,1,166.0017136179028,1.050009825758778,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2098,119.22044587880761,85.20319632303605,67.0,1,259.0598428024805,4.796803676963947,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2099,242.10364740196914,86.42124859870194,60.0,1,264.5028560123455,3.5787514012980637,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2100,258.27560960312945,87.77982884378459,66.0,1,217.69922266386817,2.2201711562154145,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2101,110.89208879636432,88.60500201601828,64.0,1,200.42849424154429,1.3949979839817246,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2102,144.02510942022022,85.81138320208616,62.0,1,255.6730712440455,4.188616797913838,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2103,249.53986201865075,87.97186535782711,57.0,1,114.49072000545746,2.028134642172887,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2104,167.59735555702105,87.14076477125957,61.0,1,160.89371158555977,2.859235228740431,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2105,276.503307413367,89.07392846475707,67.0,1,206.43454584370906,0.9260715352429258,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2106,337.65794847890675,88.56818749367704,66.0,1,208.41119131739222,1.4318125063229559,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2107,55.654591650599016,88.99808031332897,67.0,1,205.7305374176645,1.0019196866710303,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2108,334.5750887268337,88.02269697327776,69.0,1,306.4112203440353,1.9773030267222396,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2109,231.18558446364617,85.61780202489155,60.0,1,197.94040308142522,4.382197975108454,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2110,224.6707508336196,87.36493076627407,68.0,1,186.6752478543833,2.635069233725929,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2111,149.9531584877026,87.44971735651883,61.0,1,209.26518443481436,2.550282643481168,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2112,123.83158019246287,87.54790406099742,68.0,1,234.34067381687132,2.452095939002575,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2113,151.94928303420443,88.2164543483295,70.0,1,323.5043113158595,1.7835456516704937,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2114,106.81517435881757,88.77029401143254,66.0,1,246.7287006595291,1.22970598856746,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2115,345.6093912602421,88.66922008300732,64.0,1,235.82362777587446,1.3307799169926824,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2116,182.9486742206304,88.22760956489842,66.0,1,269.586910326543,1.7723904351015847,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2117,53.54524517074991,88.09904212876792,62.0,1,160.78934026870053,1.9009578712320803,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2118,307.00632634090846,88.61347619163996,69.0,1,287.53948469336484,1.3865238083600389,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2119,50.50150191683221,87.33666471684894,65.0,1,190.73555936855547,2.6633352831510564,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2120,135.16750709238337,87.58311834444966,58.0,1,120.54288571152374,2.416881655550341,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2121,143.8146443631023,86.70712005789467,68.0,1,198.52790437446413,3.29287994210533,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2122,212.21151882689648,89.06958152401944,69.0,1,246.78069258381706,0.9304184759805594,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2123,62.74798312422534,89.8989327688724,71.0,1,211.97663793113543,0.10106723112760108,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2124,190.67919542873568,87.15567870183207,61.0,1,214.86513516437634,2.8443212981679267,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2125,202.8109613814485,87.77346377231873,61.0,1,200.87052135897972,2.2265362276812652,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2126,281.1361306821845,88.49075967121938,61.0,1,179.5035952409295,1.5092403287806206,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2127,250.58307264617616,85.46828747401847,66.0,1,166.71107966237886,4.531712525981533,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2128,78.34257996837786,88.54654004801195,66.0,1,280.7386032327999,1.4534599519880516,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2129,100.82514130227914,89.14344537337657,64.0,1,208.48458035081472,0.856554626623435,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2130,233.90670038226244,88.31800012212496,65.0,1,234.32256062517428,1.6819998778750431,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2131,107.78866067580515,86.77549987217091,66.0,1,209.27389353542793,3.2245001278290886,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2132,151.1096426465511,88.98654636208578,64.0,1,157.0317946796017,1.0134536379142247,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2133,278.8898772607533,89.37244167789056,63.0,1,201.17614910406942,0.6275583221094365,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2134,248.51493349995206,88.40591931954113,58.0,1,168.74321339021915,1.5940806804588732,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2135,149.3576819594241,89.39024708884541,61.0,1,235.65387010049557,0.6097529111545867,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2136,126.60634201676831,88.19494112721782,67.0,1,303.0477209176652,1.8050588727821832,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2137,284.4726707352528,88.48491246399409,60.0,1,276.11249948015046,1.5150875360059075,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2138,111.65718379639674,86.16834588862682,57.0,1,164.68121961424188,3.831654111373183,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2139,206.44387382137432,88.50769363803394,71.0,1,260.0199928833283,1.4923063619660581,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2140,222.72158611409063,87.57838721739864,61.0,1,155.98707833305514,2.4216127826013576,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2141,210.85510767546668,88.10621615042746,66.0,1,367.9734131210887,1.893783849572543,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2142,206.43963401000593,88.90662745785905,69.0,1,216.9512682329125,1.0933725421409548,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2143,75.73947511466882,87.94388935493569,65.0,1,158.75768094044687,2.056110645064308,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2144,141.51628104641233,89.31503121411056,63.0,1,242.8266673778791,0.6849687858894384,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2145,293.3483399744127,89.24153765017115,67.0,1,202.7695046049166,0.7584623498288465,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2146,323.65909917763514,88.2819995865663,64.0,1,181.46397468751027,1.7180004134336997,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2147,109.70606775358353,87.15951983769608,64.0,1,241.54919912788407,2.840480162303919,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2148,194.33157577453815,87.88516553438902,59.0,1,206.4477670148573,2.1148344656109828,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2149,218.86400373055238,87.60113170827206,66.0,1,179.31396902072865,2.3988682917279363,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2150,104.13937123332691,88.40102297339327,71.0,1,259.5305852773842,1.5989770266067325,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2151,270.6806628704679,85.92564136055866,65.0,1,218.7819528132672,4.074358639441343,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2152,68.16283383153078,88.22271941185443,63.0,1,206.88664612277992,1.7772805881455724,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2153,51.21938544331045,88.58997518278741,60.0,1,167.42363293588994,1.4100248172125873,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2154,199.14517249757904,86.91538551554103,67.0,1,199.558168673584,3.0846144844589674,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2155,353.1447591764033,87.77749058155567,55.0,1,194.697090602579,2.222509418444332,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2156,150.8414913110509,88.44630349359338,67.0,1,227.54019111700438,1.5536965064066237,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2157,221.0494309361114,88.15701248710003,69.0,1,206.88207217947533,1.8429875128999669,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2158,267.5681717354161,86.32875034103948,64.0,1,224.95938771991447,3.6712496589605195,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2159,243.33664878623213,87.99703515609006,67.0,1,224.44378300902815,2.002964843909936,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2160,98.02310839022083,85.68344613065567,64.0,1,152.501125764857,4.316553869344332,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2161,44.28411293577524,88.34779765546494,62.0,1,199.93278238228956,1.6522023445350555,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2162,198.77451964346082,88.06693537183203,64.0,1,228.44678342749242,1.933064628167969,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2163,243.33109094371423,86.35206346874001,62.0,1,194.77579042095118,3.6479365312599867,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2164,358.96846204509905,88.02706609879992,68.0,1,216.12407190845147,1.9729339012000793,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2165,117.04404611612203,87.37235491244368,66.0,1,246.392246816375,2.627645087556317,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2166,153.1020832312961,86.20032395371723,63.0,1,256.8201564401445,3.7996760462827694,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2167,102.31706455306309,87.78443189503189,54.0,1,159.92907735508066,2.2155681049681135,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2168,248.92881155240298,87.96719445793511,59.0,1,212.44441499786842,2.0328055420648923,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2169,315.47268649163124,88.06277960002788,64.0,1,219.5583818790027,1.9372203999721194,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2170,246.87404364503573,88.32800838166347,66.0,1,233.88552963442618,1.6719916183365342,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2171,196.66801274710102,86.85990974648641,62.0,1,228.97149761406172,3.1400902535135913,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2172,37.44281132361517,89.14367879565243,68.0,1,297.0659780341857,0.8563212043475659,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2173,260.70851749798834,88.36365605253721,62.0,1,153.97288873892703,1.636343947462791,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2174,17.98020140163802,88.72428201782262,69.0,1,212.5415787251374,1.2757179821773832,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2175,203.2570016541868,87.34065776821167,65.0,1,247.9577673933856,2.6593422317883295,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2176,72.53916718702934,87.53956224148425,59.0,1,198.51110037782854,2.460437758515752,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2177,212.24124802133042,88.46837824692285,65.0,1,251.91774102608952,1.5316217530771468,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2178,164.5213047656945,88.04455475131815,65.0,1,190.06850956887982,1.9554452486818548,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2179,149.05314424634855,86.42901887542205,64.0,1,169.30597540831036,3.570981124577955,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2180,191.11615725501852,87.35468266809389,65.0,1,185.2870737004699,2.6453173319061136,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2181,173.7195882813392,86.1248859736145,66.0,1,272.98028431856164,3.8751140263855035,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2182,61.59637328047203,88.15508195607028,66.0,1,192.12956635613966,1.8449180439297237,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2183,228.56389270301477,88.79745725486903,65.0,1,225.58714203658636,1.2025427451309696,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2184,76.02808653710368,86.18743819591052,62.0,1,315.98835040582054,3.8125618040894835,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2185,152.45906609631808,87.30408104572753,71.0,1,255.58204548476994,2.6959189542724715,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2186,86.97825073222135,84.28918255207468,72.0,1,358.2001236461596,5.710817447925322,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2187,108.30820669047054,88.44975894146575,68.0,1,250.3860182597637,1.5502410585342545,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2188,11.39842821858115,88.47356213191144,61.0,1,200.40074618488808,1.5264378680885642,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2189,37.570155891327744,87.39708220974241,60.0,1,207.06008053103707,2.6029177902575924,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2190,242.54500142201317,88.76017934604882,61.0,1,228.23396379311643,1.2398206539511847,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2191,328.62095569394967,87.84973099180739,61.0,1,192.0362227587258,2.150269008192609,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2192,118.11722088047192,87.23246770434919,64.0,1,244.22881083378056,2.7675322956508097,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2193,215.9969173238813,87.49331468568643,59.0,1,166.54284695254094,2.5066853143135717,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2194,248.34636380315274,87.54099877562626,65.0,1,173.91709992501927,2.4590012243737362,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2195,174.84558895596996,86.28423752777567,63.0,1,176.62829719502446,3.715762472224327,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2196,240.20034078244805,86.70181657416711,68.0,1,233.5913165616629,3.298183425832889,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2197,212.6604474672511,88.96228069872377,63.0,1,154.0481541498956,1.0377193012762262,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2198,253.17110397946766,86.9179009402732,70.0,1,219.31904911383657,3.0820990597268008,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2199,260.5423375538663,89.0712824028547,61.0,1,237.74083178333905,0.9287175971452939,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2200,264.14419754681904,86.91572057942432,64.0,1,174.5957328731307,3.084279420575683,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2201,187.55064193712886,87.47790850514674,67.0,1,236.05483677895475,2.5220914948532567,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2202,73.33688470311196,87.49006329381706,62.0,1,150.65155594915797,2.509936706182941,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2203,4.996513926348996,87.57907174971714,73.0,1,234.26612715339218,2.4209282502828557,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2204,166.1654309511611,88.36749108141103,48.0,1,102.57192754428394,1.632508918588968,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2205,343.87012903699264,88.60867661214377,67.0,1,246.64792744994756,1.3913233878562323,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2206,169.46858519646747,88.68785555440034,69.0,1,172.0828635806588,1.3121444455996567,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2207,152.3424218836886,89.74408788129575,54.0,1,132.5556780362512,0.255912118704245,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2208,230.0525442449352,88.81522555388304,64.0,1,204.89796486672643,1.1847744461169611,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2209,160.9286485638884,87.49302993570905,72.0,1,257.5415848640982,2.506970064290954,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2210,136.6736243965004,89.23404979553183,63.0,1,199.16119649723242,0.7659502044681687,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2211,134.18426069264606,86.2802478728855,71.0,1,317.4597249523921,3.7197521271145035,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2212,244.47246676903893,87.6459315832418,63.0,1,166.22143421910985,2.354068416758196,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2213,319.42996234968336,87.50150256905746,55.0,1,195.4427633654568,2.4984974309425354,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2214,198.67977308279163,86.49246122348038,70.0,1,227.4961987290894,3.507538776519624,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2215,210.14781750282032,85.06132907493881,61.0,1,181.58754060503145,4.938670925061189,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2216,220.35300844269676,86.89335458885687,65.0,1,193.91531234501653,3.106645411143134,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2217,38.06822483524312,87.8658520596724,57.0,1,190.29296917255812,2.134147940327594,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2218,204.27573660669154,89.44630099748169,64.0,1,210.68590904589655,0.5536990025183144,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2219,156.03874238452255,86.75414886758,62.0,1,184.63253747290705,3.2458511324200003,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2220,39.809326564764746,86.8375299770097,52.0,1,187.8295631442168,3.1624700229903056,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2221,238.71595960893717,85.90793798534567,59.0,1,169.19614851011696,4.092062014654331,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2222,246.1788316632343,88.43930458927073,67.0,1,225.3907674578987,1.5606954107292665,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2223,315.6587224075869,88.11024312995096,69.0,1,223.22912596128708,1.889756870049041,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2224,102.65206100656374,89.75378250245404,63.0,1,203.37905184191993,0.24621749754595612,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2225,347.86481123460754,87.49310385343225,67.0,1,208.88127890612176,2.5068961465677546,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2226,88.69027374887501,88.66843550949022,60.0,1,197.10350886998398,1.331564490509777,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2227,96.29574656667782,89.43990164451112,59.0,1,222.89290322052904,0.5600983554888757,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2228,142.05725730774088,87.36317876100321,60.0,1,199.7335851990614,2.636821238996788,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2229,280.82518298857383,89.74860698827206,61.0,1,228.43033523196885,0.2513930117279415,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2230,239.19174786360347,89.55635563703322,72.0,1,268.6765826218617,0.4436443629667792,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2231,115.8255877821525,86.29063596544988,60.0,1,167.28041302902085,3.70936403455012,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2232,274.4753715728192,87.42087599944628,68.0,1,292.9771668178424,2.579124000553719,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2233,135.12573132897327,88.91398897317713,61.0,1,140.08366838925278,1.0860110268228738,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2234,256.4457839887571,86.96387466640243,68.0,1,261.22905025573954,3.0361253335975675,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2235,320.56382204808244,89.10624329298514,65.0,1,223.63446090910028,0.8937567070148589,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2236,259.9368048083596,88.89096816732518,62.0,1,192.36889036442568,1.109031832674816,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2237,128.7378860526807,88.02447408580974,74.0,1,252.3058239867291,1.975525914190257,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2238,131.09478446707564,88.70136438589276,57.0,1,180.3385659857645,1.2986356141072406,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2239,340.1120421064284,88.66906988545342,65.0,1,184.72620976001744,1.3309301145465753,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
2240,160.0391226260735,86.07740153822718,70.0,1,226.4228372926947,3.9225984617728216,191.72290000000004,100,100,1,66.06998076240396,30,0,0.4,G,,vandamme
