,plong,plat,total_samples,samples_per_sites,S2_vgp,error_angle,S2_vgp_real,n_tot,N,n0,kappa_within_site,site_lat,site_long,outlier_rate,secular_method,kappa_secular,ignore_outliers
2588,36.753838983103186,80.76214560890558,100.0,1,5380.4840091667165,9.237854391094416,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2589,107.37254581049727,83.64025193560981,100.0,1,5280.78100229565,6.359748064390189,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2590,22.47597197016577,80.98803749107967,100.0,1,7029.616397438784,9.011962508920334,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2591,39.833073340718144,81.12196041811666,100.0,1,6938.742988561889,8.878039581883343,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2592,135.70635823410157,86.27742848690981,100.0,1,6724.701734676227,3.7225715130901875,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2593,67.23630700664536,79.14478338345135,100.0,1,6088.587452402088,10.855216616548645,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2594,335.95973056965556,75.00220827429102,100.0,1,7104.084347911147,14.997791725708979,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2595,268.3250154137765,69.21481286591117,100.0,1,5698.949361546914,20.78518713408883,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2596,251.8440381968224,68.86732308220098,100.0,1,5887.074258047384,21.132676917799017,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2597,35.40187636670648,84.9211010581371,100.0,1,5471.27155482578,5.078898941862903,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2598,347.06926170627264,85.18592854566234,100.0,1,5641.234712454574,4.814071454337665,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2599,78.97968032911567,85.78337780616876,100.0,1,5466.901682419666,4.216622193831242,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2600,169.66196908211379,81.14039398376381,100.0,1,5432.275607910373,8.859606016236185,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2601,279.4845023252953,69.90161371598455,100.0,1,5524.970637370378,20.098386284015447,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2602,91.34183460989833,69.66435322106811,100.0,1,5909.614691237891,20.33564677893189,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2603,144.16212165894868,74.83793095232363,100.0,1,6462.462684974653,15.162069047676368,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2604,352.358292577303,86.53097502249807,100.0,1,6425.935025747861,3.469024977501931,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2605,318.634011981977,76.39452869856032,100.0,1,5769.437554979986,13.605471301439678,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2606,312.5853825471692,74.71397768169348,100.0,1,6365.555310959631,15.286022318306522,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2607,341.1286161767839,69.5408807847153,100.0,1,6629.034164323487,20.4591192152847,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2608,249.91390492175844,86.46917576005825,100.0,1,5466.583250540647,3.530824239941751,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2609,218.3517506140488,84.77294440531354,100.0,1,5860.160734395176,5.227055594686462,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2610,78.30477234275384,84.63754856800094,100.0,1,5904.533333576139,5.362451431999062,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2611,206.3242043365229,79.79594819527534,100.0,1,6471.697850336421,10.204051804724656,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2612,42.7489498985757,76.97687078242562,100.0,1,7175.823203051043,13.023129217574379,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2613,306.9673511713235,83.6788815664064,100.0,1,5652.150132280815,6.321118433593597,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2614,126.08891767737292,87.81652121224127,100.0,1,6759.282731043439,2.1834787877587303,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2615,325.03764905700575,77.9110421789477,100.0,1,5263.578128019924,12.088957821052304,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2616,89.6667101635006,78.63757001378835,100.0,1,6938.0398456152925,11.362429986211652,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2617,235.517493555743,75.75121001208869,100.0,1,5976.5057464951,14.248789987911309,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2618,50.85488935006369,73.03086519166514,100.0,1,5992.38479349273,16.969134808334857,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2619,150.67771839433775,85.25468373500838,100.0,1,4690.121988027153,4.745316264991615,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2620,81.97599430322188,75.46829761387131,100.0,1,6012.078302766858,14.531702386128686,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2621,293.7815386305891,83.816097768199,100.0,1,5504.979896070822,6.1839022318009995,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2622,113.38751829360683,87.58276523325053,100.0,1,5055.8383397218395,2.4172347667494734,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2623,219.66233545016237,77.8823373439934,100.0,1,6431.655004176529,12.117662656006601,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2624,296.89481235215464,81.55775256689492,100.0,1,6579.764644323337,8.44224743310508,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2625,165.44079322921598,87.35111356861535,100.0,1,6255.509971552088,2.6488864313846534,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2626,297.2523832032247,87.06127974968221,100.0,1,5917.287563009436,2.938720250317786,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2627,238.51934846499017,83.61994269780016,100.0,1,5245.1401889752215,6.380057302199845,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2628,274.6305148736916,70.17516968706484,100.0,1,6176.874785274986,19.824830312935163,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2629,201.92643387443013,85.49969557886898,100.0,1,4808.228269653457,4.50030442113102,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2630,272.23418114838216,85.7632288448841,100.0,1,5305.439538082917,4.236771155115903,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2631,208.2983672385195,85.28381324623746,100.0,1,6029.390056943136,4.716186753762543,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2632,76.12716059326691,73.46460611776003,100.0,1,6506.462839490881,16.535393882239973,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2633,356.31904692038734,81.05337571138668,100.0,1,6571.856288028882,8.946624288613322,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2634,287.5835203772799,86.18693452698464,100.0,1,5094.90353393394,3.8130654730153566,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2635,177.89200834921746,87.4792554933597,100.0,1,5879.073418888323,2.5207445066402983,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2636,69.02906262622277,87.01509182322927,100.0,1,5204.002970025693,2.9849081767707304,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2637,41.51883209484989,80.8100816305794,100.0,1,4664.762420058329,9.189918369420596,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2638,118.93526382399732,83.95317867778576,100.0,1,6489.742142978999,6.046821322214242,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2639,217.04562913621223,84.60615774810229,100.0,1,6153.56290100604,5.393842251897709,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2640,118.4853337695174,83.08633569882127,100.0,1,6135.954676487708,6.913664301178727,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2641,203.26396526894368,82.72570167709497,100.0,1,6359.175480418831,7.274298322905025,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2642,60.19789586167828,81.10814550982293,100.0,1,7483.046430560427,8.891854490177067,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2643,17.722340104449234,83.39034939320359,100.0,1,6104.640599242693,6.609650606796407,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2644,39.23004144800253,84.00682075458683,100.0,1,5040.438401608898,5.993179245413174,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2645,153.14157542700875,82.01764536222447,100.0,1,5841.538302342234,7.982354637775529,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2646,192.73358289857953,82.87735854935812,100.0,1,6274.739468829453,7.122641450641879,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2647,226.018834446404,87.32430819998248,100.0,1,6154.6450106520915,2.6756918000175176,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2648,80.90873154526781,80.13044078958333,100.0,1,6022.840300257138,9.869559210416668,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2649,211.81629979725483,88.050930451832,100.0,1,4584.21827969574,1.9490695481679978,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2650,341.5459082601775,86.28943004118545,100.0,1,7078.318594540876,3.7105699588145455,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2651,260.43816771111483,75.5703151297391,100.0,1,5354.166232556398,14.4296848702609,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2652,248.00073687292908,83.80866116897738,100.0,1,5053.660997335143,6.19133883102262,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2653,295.3729407822998,84.59077500572974,100.0,1,6474.6667608194875,5.409224994270261,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2654,332.02381416675456,76.81358453893498,100.0,1,5682.993248633547,13.186415461065025,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2655,178.68348028891816,79.71150173030196,100.0,1,5282.083238802481,10.288498269698039,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2656,296.7984344180107,83.12490140170749,100.0,1,5637.543602203363,6.87509859829251,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2657,17.649711344047482,85.20123732233876,100.0,1,5932.183838092344,4.798762677661244,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2658,280.2685960954974,82.28942379903165,100.0,1,6447.802028432445,7.710576200968347,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2659,85.73296179674173,77.98083676634504,100.0,1,5698.919574093231,12.019163233654965,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2660,84.66555472759815,85.03645171294183,100.0,1,6797.030772493184,4.963548287058174,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2661,137.20053845559633,82.77651506724169,100.0,1,5620.117113457968,7.223484932758311,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2662,250.8631359974915,75.14980116742149,100.0,1,5705.5116666947715,14.850198832578513,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2663,105.45678287692797,71.67700505743058,100.0,1,5760.439335870196,18.322994942569423,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2664,33.95544397721319,72.25210407899951,100.0,1,6001.127109952833,17.74789592100049,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2665,128.2895167857191,80.1818267942001,100.0,1,6120.481163059213,9.818173205799894,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2666,269.76466543029636,84.39506438841546,100.0,1,6971.696858162361,5.604935611584537,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2667,126.40860969540972,85.46772008884881,100.0,1,5519.606178076588,4.532279911151193,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2668,263.3552482800715,79.02765727372456,100.0,1,5870.772103481031,10.972342726275443,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2669,11.504424455790163,75.66981263930762,100.0,1,5298.099302833212,14.330187360692378,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2670,76.7906700815602,74.71540508999419,100.0,1,5649.34965121626,15.284594910005808,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2671,193.0000818401917,75.96695782427057,100.0,1,5712.474016036591,14.033042175729435,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2672,262.71826167861417,75.72750883680561,100.0,1,6449.326299311099,14.272491163194388,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2673,75.65563019706677,75.39587657022034,100.0,1,6763.382479663068,14.604123429779662,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2674,269.1399303540609,81.89866861921665,100.0,1,5921.904507406439,8.10133138078335,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2675,328.6649350410055,81.10911347443634,100.0,1,6142.152327279873,8.890886525563658,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2676,279.3185365396749,85.97658820938766,100.0,1,5310.257758371982,4.023411790612343,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2677,279.28322838806434,89.69185304905284,100.0,1,5121.1845223166665,0.3081469509471617,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2678,240.0759549032175,85.43233885718776,100.0,1,5335.755299462042,4.567661142812241,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2679,283.24453130677375,75.87814897882899,100.0,1,5383.274078849061,14.121851021171011,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2680,181.38061647143041,80.5408864085741,100.0,1,5898.533786885417,9.459113591425904,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2681,298.54791840669725,82.66940944600496,100.0,1,6603.229745856827,7.330590553995037,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2682,35.660172298603634,83.36276816517025,100.0,1,6264.074980064409,6.637231834829748,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2683,225.1508268942939,84.86469295115646,100.0,1,5732.164488201764,5.1353070488435435,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2684,266.3829096538372,70.21352014535151,100.0,1,5727.061870242687,19.78647985464849,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2685,113.85344076247556,85.53728391718074,100.0,1,4764.509077444441,4.462716082819256,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2686,237.60672398384872,85.87455547455353,100.0,1,4850.532194159589,4.1254445254464684,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2687,274.8612448082097,79.66312993623028,100.0,1,6997.626249796158,10.336870063769723,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2688,150.2529860755648,84.24728857520957,100.0,1,5715.053257476359,5.752711424790434,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2689,88.27284938250938,82.0502532159172,100.0,1,6084.984091793396,7.949746784082805,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2690,274.48327010525986,74.73648113980315,100.0,1,5526.503775596073,15.263518860196854,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2691,20.412440412848195,79.67262743038917,100.0,1,5340.0320662358035,10.32737256961083,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2692,216.8199291732011,86.2396051666548,100.0,1,4978.9873160106545,3.7603948333452024,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2693,268.887948268905,80.99760533204655,100.0,1,6547.745307983615,9.002394667953453,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2694,95.54882285097314,74.84201441833451,100.0,1,4865.020299557534,15.157985581665486,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2695,69.19539899521399,75.31909614908741,100.0,1,6115.769301003123,14.680903850912586,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2696,111.72970308386074,87.54011600031174,100.0,1,5547.736701132508,2.459883999688259,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2697,314.40012616470943,81.09086753204417,100.0,1,6837.714668545211,8.909132467955828,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2698,72.46435808483511,76.05657623931098,100.0,1,5072.053346035417,13.943423760689015,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2699,322.6172885215887,80.485884841611,100.0,1,5540.416505626142,9.514115158389004,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2700,173.28632640158733,80.14855361162687,100.0,1,5700.433822282177,9.851446388373134,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2701,270.1295303925124,85.89346857891654,100.0,1,6176.64838676876,4.10653142108346,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2702,310.54500424111154,86.93953008577455,100.0,1,6008.476322167626,3.0604699142254503,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2703,114.60040640841892,80.12474659642784,100.0,1,5311.426472927361,9.87525340357216,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2704,57.79205688430346,81.33988861633405,100.0,1,6609.618836578717,8.66011138366595,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2705,141.68417624995206,82.67334078917908,100.0,1,6725.833615478702,7.326659210820921,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2706,294.2255654697972,77.5829326295587,100.0,1,4673.332431128706,12.417067370441302,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2707,253.27624773969256,84.12088670757966,100.0,1,6361.162375441844,5.879113292420342,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2708,263.7958974731472,81.45765614824397,100.0,1,7312.193444497389,8.54234385175603,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2709,162.71660212362548,82.59801577939974,100.0,1,5975.970534468837,7.401984220600255,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2710,196.3675555174015,77.14524493080805,100.0,1,6044.663645109077,12.854755069191953,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2711,67.06042463164967,84.36523434153334,100.0,1,6227.1922802212275,5.634765658466662,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2712,65.82279436544528,83.74072027573625,100.0,1,6370.988323872565,6.259279724263749,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2713,42.730955832770746,79.58904734907117,100.0,1,4851.456934084239,10.410952650928834,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2714,128.42701129002478,82.0725866961397,100.0,1,4606.868009693994,7.927413303860305,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2715,315.03731896515654,79.08018202805019,100.0,1,6222.308545581265,10.919817971949811,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2716,51.44088707954306,78.88199852518234,100.0,1,6225.625417751669,11.11800147481766,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2717,228.39619464128947,86.19324510007571,100.0,1,4801.43113391196,3.806754899924286,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2718,104.8750051249304,86.95167455169847,100.0,1,4781.643125462956,3.048325448301526,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2719,19.177073403434605,84.907856740076,100.0,1,4746.699853177905,5.092143259924001,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2720,260.57458500606896,77.02111555019752,100.0,1,5591.0224808479325,12.978884449802479,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2721,325.78074720566065,69.57659173899711,100.0,1,6597.638299334862,20.42340826100289,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2722,227.5336024079167,88.73352986934508,100.0,1,5541.16210643826,1.2664701306549233,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2723,224.8586847585652,86.69817194901134,100.0,1,5244.970428948566,3.301828050988661,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2724,111.17423073744406,87.49513633546475,100.0,1,5809.945612075127,2.5048636645352502,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2725,7.890110687179476,71.34955915696706,100.0,1,6665.255051172401,18.65044084303294,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2726,173.025861350161,81.878519330184,100.0,1,5454.063438221736,8.121480669815995,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2727,285.8002390428026,66.74452226257561,100.0,1,5413.77011100139,23.255477737424386,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2728,59.93149457052346,82.30482046562487,100.0,1,4681.206018259722,7.695179534375129,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2729,23.58039572894435,83.6592659947874,100.0,1,5543.268721947265,6.340734005212596,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2730,138.18085060638182,84.22948059797992,100.0,1,4897.032213394546,5.770519402020085,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2731,228.81143493274163,77.06928249867194,100.0,1,6601.120547348344,12.930717501328061,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2732,64.36152722120374,81.56942691963658,100.0,1,6087.490940788115,8.430573080363416,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2733,39.68143396853254,80.91255778822186,100.0,1,5321.636157189966,9.08744221177814,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2734,81.83951868210643,80.3357692597019,100.0,1,6866.2918211211645,9.664230740298095,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2735,181.18962961276006,86.9795547066574,100.0,1,6247.159403200875,3.020445293342604,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2736,24.4732999861211,77.2393858327795,100.0,1,6782.044304956943,12.760614167220496,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2737,77.54107865705797,86.44056979448847,100.0,1,6399.145237667706,3.559430205511532,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2738,168.3290757955233,81.86114468398105,100.0,1,5111.728517410128,8.138855316018947,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2739,158.76609425023622,83.6711292572208,100.0,1,5717.472629719628,6.328870742779202,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2740,310.46224333740133,74.69732208379213,100.0,1,7203.126837387774,15.30267791620787,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2741,112.16337871549125,82.18948132491815,100.0,1,4918.920401667272,7.810518675081852,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2742,278.80121945309264,83.79449171812327,100.0,1,6956.079662340757,6.205508281876732,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2743,139.89022432276144,83.25739902194151,100.0,1,5606.546193859579,6.742600978058491,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2744,331.7356343595034,72.62521376556138,100.0,1,7869.598225960548,17.374786234438616,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2745,111.9308793808463,87.24929133664797,100.0,1,5529.192026610017,2.750708663352029,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2746,217.25839955207087,74.87820650343683,100.0,1,6903.884980671649,15.121793496563171,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2747,325.8432205599479,81.93202263944436,100.0,1,5471.05321702386,8.067977360555645,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2748,29.002810656693864,80.98145881629532,100.0,1,6046.129585688159,9.018541183704684,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2749,267.78025181191936,75.37777639548902,100.0,1,6276.947051738894,14.622223604510978,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2750,100.36539106221605,77.71843920160595,100.0,1,6201.390319640586,12.281560798394054,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2751,145.90173595397417,86.23017242511365,100.0,1,5640.201814759785,3.7698275748863495,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2752,270.2872583281557,75.53045847985264,100.0,1,6061.281235678627,14.46954152014736,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2753,162.10050234116082,83.17814967287565,100.0,1,5676.290194398229,6.821850327124352,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2754,107.90150256671117,82.52154276403806,100.0,1,6075.401739360826,7.47845723596194,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2755,254.380292111244,86.21273225003485,100.0,1,5551.274523425675,3.787267749965153,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2756,56.03214055846113,82.29119094676257,100.0,1,4996.707076018246,7.708809053237431,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2757,59.13741174180852,78.98310373888165,100.0,1,6016.099916297411,11.016896261118347,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2758,241.94169626130642,75.55822095575029,100.0,1,5895.47894505102,14.441779044249714,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2759,311.96660662728044,75.4943152861587,100.0,1,6554.571582555935,14.505684713841305,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2760,330.35851041008067,84.75959450552807,100.0,1,5283.639821984122,5.240405494471929,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2761,157.56353768417048,84.31896275551712,100.0,1,5014.481080428024,5.68103724448288,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2762,189.9843492189861,86.31482672019243,100.0,1,5451.093547670151,3.6851732798075716,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2763,239.0774348883245,86.10964438683804,100.0,1,5571.290042647118,3.890355613161958,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2764,283.0405975776796,76.88742005580983,100.0,1,6581.338526743427,13.112579944190173,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2765,174.29765591937976,86.30140980728221,100.0,1,5350.751451084273,3.6985901927177878,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2766,61.63184189621437,85.52279311786786,100.0,1,4670.091163865176,4.477206882132137,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2767,216.80710251143466,84.07698557667088,100.0,1,5524.7929423730775,5.923014423329121,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2768,235.40089341573594,83.20030335591191,100.0,1,5281.243549428087,6.799696644088087,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
2769,25.664556382946824,81.2318110129037,100.0,1,5824.377082933671,8.768188987096295,191.72290000000004,100,100,1,66.06998076240396,30,0,0.6,G,,False
