,plong,plat,total_samples,samples_per_sites,S2_vgp,error_angle,S2_vgp_real,n_tot,N,n0,kappa_within_site,site_lat,site_long,outlier_rate,secular_method,kappa_secular,ignore_outliers
2932,294.16070622786566,88.7248581013839,88.0,5,229.24346316795868,1.2751418986160985,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2933,39.87308559910775,87.1825843504551,88.0,5,153.67890349055682,2.8174156495448983,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2934,31.50168535141567,87.92596614195578,95.0,5,272.28879309154064,2.074033858044217,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2935,165.03495320730804,87.62572454134067,93.0,5,184.99767236725916,2.3742754586593264,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2936,11.804004796401761,86.7021521959774,91.0,5,242.1345462576472,3.297847804022595,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2937,123.30973736312896,88.52238609296768,85.0,5,226.9166042837934,1.477613907032321,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2938,226.89766844354597,87.95587133408772,78.0,5,173.2170285249144,2.0441286659122824,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2939,232.88803090979349,86.73611512195,90.0,5,277.41489887664665,3.263884878050007,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2940,116.3332831368287,83.48381963138355,94.0,5,204.9105954380782,6.516180368616446,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2941,100.38264522336561,87.34278868620497,89.0,5,117.8981337072796,2.657211313795031,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2942,232.9595897753547,86.86639282333522,89.0,5,178.05307212517585,3.133607176664782,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2943,250.53305339080538,86.9852226991605,92.0,5,256.80420447316124,3.014777300839498,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2944,298.40442500528263,89.51903813938566,91.0,5,186.80517136735796,0.4809618606143431,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2945,321.46261543354797,88.8662918429917,92.0,5,247.24571914737493,1.1337081570083,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2946,339.37918880724965,85.85849527122089,95.0,5,362.0072085426244,4.141504728779111,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2947,192.51853134330355,88.24699251332723,84.0,5,235.07426706769206,1.7530074866727716,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2948,10.117846958471235,89.30815084415572,84.0,5,225.01097425572829,0.691849155844281,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2949,87.71018800307066,86.19108818169673,95.0,5,180.37221124857868,3.8089118183032724,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2950,209.8666227076342,87.74555904217962,89.0,5,97.40890547656828,2.2544409578203783,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2951,296.8422536978621,89.46077497422493,90.0,5,111.35836861908678,0.5392250257750675,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2952,3.0265102880883155,88.75122272732729,87.0,5,236.4481572297484,1.2487772726727115,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2953,151.19039428457145,87.20987902343826,90.0,5,230.1325415485381,2.790120976561738,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2954,40.48670053877555,86.40753729183807,89.0,5,238.8775369513431,3.592462708161932,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2955,356.91554505798644,88.28064199737037,90.0,5,299.52409537756006,1.7193580026296331,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2956,346.7067399977047,86.37639972256953,94.0,5,191.05385169634616,3.6236002774304694,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2957,127.9390573925598,87.2258668250006,90.0,5,198.0098442499842,2.774133174999406,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2958,120.8910491547301,84.89187927526216,93.0,5,235.9091560465828,5.108120724737844,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2959,343.7124606178285,84.13313764058793,95.0,5,188.01710472076238,5.8668623594120675,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2960,207.2296294362186,82.66139619869905,88.0,5,187.23015635372218,7.338603801300948,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2961,157.27942104922667,87.01734804044861,92.0,5,207.36176628256268,2.98265195955139,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2962,95.00140999106118,87.98171861921385,85.0,5,144.27083155788102,2.0182813807861493,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2963,308.4995185606203,85.89135835948166,94.0,5,169.07542905175686,4.108641640518343,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2964,264.94494938088195,84.89006526777558,84.0,5,198.74402566559812,5.109934732224417,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2965,24.32797547075965,87.53129516914498,94.0,5,227.26898328043566,2.4687048308550175,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2966,107.11623395898977,88.02304321308611,85.0,5,325.7692410815036,1.9769567869138882,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2967,301.3787450595353,85.17196138855745,90.0,5,192.7654400504037,4.828038611442551,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2968,313.49730293617665,86.38508425283818,89.0,5,187.3184000541169,3.6149157471618167,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2969,76.69644377351173,89.019786153572,94.0,5,403.4686695675974,0.9802138464280006,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2970,166.2770134200444,88.48728656939045,91.0,5,129.77087371653275,1.5127134306095513,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2971,52.635464036816465,87.89434657747218,94.0,5,190.41804484216794,2.1056534225278227,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2972,176.89558867411114,85.8538341632648,93.0,5,180.88900881924997,4.146165836735193,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2973,59.21663393288455,86.78887450571948,89.0,5,251.34226459041525,3.211125494280523,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2974,87.5818258186495,82.62179726212372,93.0,5,135.6218491377065,7.378202737876279,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2975,309.51919608756225,89.34255439911887,91.0,5,169.37130553060487,0.6574456008811325,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2976,208.34214877790492,87.19778771373751,85.0,5,196.58572905017067,2.8022122862624883,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2977,204.6022440432822,87.78434459068745,93.0,5,157.4065074259102,2.2156554093125465,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2978,262.5902319975446,86.17251227700203,92.0,5,186.7970085609737,3.8274877229979722,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2979,9.267935924950951,87.43922912884887,91.0,5,186.01711138008145,2.560770871151135,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2980,119.12985163383324,88.27212568759043,91.0,5,209.353316652315,1.7278743124095683,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2981,98.18524337011911,87.66300081049545,86.0,5,169.66882484852815,2.336999189504553,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2982,335.9460124973191,85.34263966070199,95.0,5,217.49101838244806,4.657360339298009,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2983,356.37261833592163,89.72603665699901,94.0,5,306.322351122748,0.273963343000986,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2984,308.80781128982454,86.5874198678489,93.0,5,163.95672923534352,3.4125801321511062,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2985,153.039919674438,88.54833845089671,92.0,5,170.01846591375082,1.4516615491032923,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2986,109.2745565711608,84.8677137576697,93.0,5,221.41726162023951,5.132286242330295,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2987,244.53146523210685,89.50451860516254,86.0,5,102.46563048968235,0.495481394837455,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2988,135.93910077786572,88.45790928528852,90.0,5,225.25898897058326,1.5420907147114775,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2989,258.0861381657422,86.03932016321832,93.0,5,228.40275249361682,3.9606798367816793,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2990,18.480747677681432,88.17331080448594,89.0,5,123.46829490308238,1.8266891955140636,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2991,92.65962733640221,86.50247521745722,85.0,5,285.31167195058094,3.497524782542783,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2992,102.16371709117257,88.2488471300805,87.0,5,138.14266173847457,1.751152869919494,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2993,10.331381275260261,89.95650294735042,86.0,5,169.66890583880024,0.04349705264958459,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2994,311.986771173384,86.65918248771032,92.0,5,125.90484570477498,3.340817512289675,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2995,280.1757293911526,86.15623158158961,89.0,5,258.827883883688,3.8437684184103915,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2996,133.8898015039829,86.46218619744307,83.0,5,231.3003178325502,3.5378138025569257,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2997,147.96172532448298,85.94734802407955,94.0,5,214.1727123317134,4.052651975920455,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2998,291.2953479967663,88.0820987652264,91.0,5,168.4215423080575,1.9179012347735949,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
2999,102.89513577072692,84.78321958576197,92.0,5,241.47872220930222,5.2167804142380305,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3000,237.4365258322007,85.36168206563838,84.0,5,181.3131589842836,4.638317934361623,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3001,15.242405432558721,88.68975210032903,88.0,5,141.1023591512111,1.3102478996709692,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3002,8.07328262457373,85.76830467407812,94.0,5,127.70512180338032,4.231695325921876,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3003,64.21141228045607,87.98050294542551,85.0,5,208.9487389441967,2.0194970545744866,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3004,281.39785766537716,85.89406255452562,86.0,5,210.0476605987002,4.105937445474382,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3005,90.18751980407596,86.02471570446318,94.0,5,185.01820502573867,3.9752842955368237,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3006,158.58462398807143,87.43139075608671,89.0,5,129.5433560535622,2.5686092439132864,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3007,207.68321821752656,86.70032409184785,97.0,5,179.01424423231217,3.299675908152153,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3008,221.1338021129798,89.41787193571405,91.0,5,194.21168478321587,0.5821280642859534,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3009,104.36326139529909,86.30867321026835,88.0,5,158.594200723957,3.6913267897316473,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3010,197.6044381004228,89.56451774977806,94.0,5,210.7217233772898,0.43548225022193776,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3011,17.48399716873148,87.92644152102989,85.0,5,184.2879007633461,2.0735584789701136,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3012,8.02471942357834,87.52242048444103,87.0,5,201.05675326252003,2.477579515558972,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3013,197.09958235160843,85.50311629962117,93.0,5,159.3361646734626,4.496883700378831,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3014,121.39366997312112,84.75251897410081,88.0,5,148.65446622889,5.247481025899191,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3015,190.90341028382176,87.37526318344881,92.0,5,181.5586824644928,2.6247368165511915,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3016,114.8639470230023,88.05460546850964,90.0,5,116.88878901222944,1.945394531490365,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3017,190.32902932609582,85.498564846559,88.0,5,180.9682590620636,4.501435153440994,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3018,312.2495551882103,87.50153755101479,89.0,5,161.99707047399485,2.498462448985208,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3019,120.08150918637114,87.49224126550862,95.0,5,208.06329125969154,2.507758734491375,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3020,266.6125340117841,86.2713746921306,90.0,5,126.37779076277732,3.728625307869393,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3021,279.44657487877396,88.33415176684882,91.0,5,232.63037737230746,1.6658482331511806,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3022,9.942073262999433,86.92212019715936,90.0,5,192.30021851487894,3.0778798028406413,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3023,115.38636365812158,89.21720318956362,90.0,5,116.95565088107914,0.7827968104363805,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3024,147.74448160969823,86.12210379950466,92.0,5,171.09506553701982,3.877896200495343,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3025,67.74033769592351,86.40818958562896,89.0,5,214.24720494198894,3.5918104143710394,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3026,81.28660073954136,84.46801876516702,91.0,5,300.8618217003811,5.531981234832983,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3027,237.86192185937352,86.0741324301692,85.0,5,333.79500351592225,3.9258675698307997,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3028,1.4073933894487567,86.26183690553509,88.0,5,162.30830916890739,3.738163094464909,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3029,41.36649295141663,88.59480989946142,91.0,5,187.76250290782323,1.4051901005385758,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3030,111.34188592732218,87.83848841748407,83.0,5,181.38500224768626,2.161511582515928,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3031,236.21342340680891,84.64487143988218,92.0,5,155.59991566199423,5.355128560117819,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3032,217.46188805823047,84.42551341756827,89.0,5,297.69527537186633,5.574486582431732,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3033,0.9561987167707443,84.95129409487458,87.0,5,236.17486500582658,5.048705905125416,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3034,15.825343051427641,85.36920774474834,91.0,5,196.06044018465832,4.630792255251663,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3035,170.9669773356402,87.0089369795615,88.0,5,218.4282089341634,2.991063020438503,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3036,172.32899056392245,87.90312949118113,90.0,5,193.52249103997178,2.096870508818867,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3037,81.79503738517468,88.70227461526743,94.0,5,162.19717973596482,1.2977253847325727,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3038,294.05258690531406,86.46928395232986,90.0,5,213.82288703836537,3.53071604767014,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3039,10.060497751397628,86.50434749446582,87.0,5,268.38581622709887,3.4956525055341814,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3040,46.22948415951949,87.88385759095664,92.0,5,341.0442452180071,2.1161424090433627,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3041,198.97312927155463,86.71141511130391,94.0,5,117.19958643111991,3.288584888696093,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3042,347.159282825606,88.51634949495872,88.0,5,128.14331200853496,1.4836505050412825,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3043,292.03354918604435,84.84795927316269,85.0,5,196.66751670198227,5.152040726837313,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3044,261.8058626796046,85.34811721538654,87.0,5,139.17774202080628,4.651882784613463,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3045,176.78772945148432,88.62529031479669,89.0,5,85.96814224919208,1.3747096852033138,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3046,331.65155072369964,89.55880851227776,91.0,5,173.9618525777239,0.4411914877222358,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3047,119.46196557791478,87.02392165170822,96.0,5,221.47535348263136,2.9760783482917788,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3048,283.5636650418397,88.75345688030073,87.0,5,195.01257995223466,1.2465431196992682,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3049,278.3913603147153,86.31507337717909,94.0,5,267.0746667662026,3.6849266228209103,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3050,89.65753872358634,88.02301381153777,88.0,5,220.5570071094102,1.9769861884622344,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3051,218.74919676891835,88.88944359516499,89.0,5,178.24704509660216,1.110556404835009,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3052,317.6306328126127,84.16534319297006,92.0,5,293.35783363489264,5.834656807029944,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3053,110.51195621339481,89.05351367383724,90.0,5,132.2658258240833,0.9464863261627556,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3054,130.5018867111594,88.30443633622104,86.0,5,162.54719937376132,1.6955636637789553,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3055,352.2558567658819,89.58987460984694,87.0,5,206.47300046981297,0.4101253901530555,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3056,157.66706826736896,85.09079776101255,94.0,5,196.59999988808312,4.909202238987447,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3057,254.66699245749547,85.31296863891366,86.0,5,157.31108410603886,4.6870313610863406,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3058,166.5508545976529,86.7689508464012,90.0,5,251.79408384069583,3.2310491535988035,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3059,136.8508601344693,88.42538923946836,90.0,5,280.3883773048241,1.574610760531641,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3060,328.1559311464418,86.65827731666411,92.0,5,197.9520817634303,3.341722683335888,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3061,302.4880070414197,89.48233880387706,89.0,5,165.90673536508285,0.517661196122944,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3062,296.78346223874576,87.5001128616174,89.0,5,156.3761947822167,2.4998871383826042,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3063,152.24375597941457,89.12267683249013,94.0,5,115.65310442919451,0.8773231675098714,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3064,31.498256084775726,85.08450942595094,91.0,5,158.38418248266265,4.915490574049059,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3065,152.89045035217617,87.61840191234663,92.0,5,159.1244323926779,2.381598087653373,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3066,138.96255191778732,84.2848077555368,95.0,5,291.8016977114391,5.715192244463196,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3067,148.49065596190442,87.7782498486538,88.0,5,187.91827989518296,2.2217501513461997,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3068,147.06941057307773,87.13261857891847,91.0,5,139.01275252342214,2.8673814210815323,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3069,321.1908183925861,89.15848611945462,93.0,5,180.4713521775632,0.8415138805453779,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3070,148.71937653448754,88.22529166567665,92.0,5,120.42638322570284,1.7747083343233498,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3071,124.84161746583341,89.21922611279497,89.0,5,259.52136194600973,0.7807738872050294,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3072,43.18894394126376,88.33934688891014,92.0,5,126.02010221459688,1.6606531110898572,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3073,150.59522955829232,87.39625533443582,91.0,5,91.7399161456255,2.6037446655641787,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3074,216.19483882730685,88.5622300044304,96.0,5,191.87664559593918,1.437769995569596,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3075,73.47244712453258,86.29424344143338,96.0,5,246.1610944359108,3.7057565585666197,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3076,268.33687583968134,87.75317271015852,89.0,5,145.31856913476406,2.2468272898414767,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3077,60.047106378217364,86.869584008091,91.0,5,177.58774194363576,3.130415991909004,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3078,315.1990283946449,88.68837892640074,90.0,5,186.20228360993858,1.3116210735992553,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3079,236.72543483439065,86.24657689917942,97.0,5,220.67757710252738,3.7534231008205836,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3080,294.468972607498,88.61436785063802,92.0,5,159.88437577237897,1.3856321493619816,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3081,134.56243357819162,88.08702614685937,85.0,5,118.05272077547426,1.9129738531406275,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3082,73.89753886836888,87.17515564381421,90.0,5,316.67134090943017,2.8248443561857925,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3083,296.7086593582309,88.09992914170527,92.0,5,251.56715925956306,1.9000708582947254,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3084,269.75912424788817,86.2271918785599,90.0,5,136.3836577415541,3.772808121440093,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3085,116.77877208008819,85.46287603876254,93.0,5,169.48980333379802,4.537123961237455,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3086,220.87763903672118,85.95292141014235,89.0,5,144.84310806989453,4.047078589857648,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3087,144.9544555204064,89.3541452936174,96.0,5,171.10706860866443,0.6458547063825932,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3088,65.80672771486542,86.52803809466184,91.0,5,282.06094198889,3.471961905338162,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3089,33.51422969454643,89.53477526225599,93.0,5,223.2035011157536,0.4652247377440091,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3090,97.39662989459184,88.73566203928671,92.0,5,226.8394446289645,1.2643379607132914,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3091,351.0897131832794,88.10198732467644,90.0,5,325.8979211936106,1.8980126753235567,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3092,139.03544927191626,87.3809093957724,85.0,5,113.44471453759526,2.619090604227594,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3093,335.4442179099825,87.57735428105444,92.0,5,98.14410863431051,2.42264571894556,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3094,8.856960511784422,88.07774614420657,91.0,5,150.50035967430009,1.9222538557934286,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3095,187.78111713628647,87.27910180005777,96.0,5,281.6945787173367,2.7208981999422264,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3096,123.55952556705638,88.40800833067478,88.0,5,199.5558988401549,1.5919916693252247,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3097,89.46409870025306,89.4536897688685,90.0,5,159.4139957907822,0.5463102311314998,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3098,222.91648497187285,87.01373773777678,94.0,5,220.27449317840575,2.986262262223221,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3099,31.496588161888905,82.78671580819297,93.0,5,179.88725520690727,7.213284191807034,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3100,115.37269843494147,88.54096553073501,94.0,5,171.39378093576673,1.4590344692649921,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3101,110.99598704824449,87.19758362921927,84.0,5,290.2057199918056,2.8024163707807332,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3102,170.7414704945457,87.07551856015563,90.0,5,170.47011482384707,2.924481439844371,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3103,108.99355840702529,84.52439351811026,93.0,5,130.43773870695438,5.475606481889741,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3104,168.11559097728474,88.58592079678971,88.0,5,174.98515114932053,1.4140792032102922,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3105,0.2607082138261816,86.04156471990392,93.0,5,183.0973164258382,3.958435280096083,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3106,233.77240694137402,86.64077922708371,84.0,5,219.3700792920097,3.359220772916288,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3107,140.66176394103127,86.11464543065004,87.0,5,143.38137962571696,3.885354569349957,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3108,256.7276288929586,85.0012284079555,94.0,5,128.78272891814,4.9987715920445055,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3109,258.77474014277766,87.58334952009243,91.0,5,249.41073555638457,2.416650479907574,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3110,228.06916357537966,87.4958624422902,86.0,5,83.2780464362182,2.5041375577097966,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3111,88.79145465414776,84.24802260720337,92.0,5,162.26928356815108,5.751977392796633,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
3112,172.0649115236226,88.34245208762827,86.0,5,152.89375797765896,1.6575479123717258,191.72290000000004,100,20,5,66.06998076240396,30,0,0.1,G,,True
